datetime,solar_forecast_kw,load_kw,price_usd_kwh,p_grid_kw,p_ch_kw,p_dis_kw,p_curtail_kw,soc_kwh,model
2024-03-24 21:30:00,55.19303936601169,50.0,0.45,5.051498301766918e-09,5.193039487447504,1.2939054161970847e-07,1.3006198121992e-08,74.53175716711378,ARX
2024-03-24 22:30:00,48.44634568694957,45.0,0.15,1.3998289377087235e-07,3.4463459433399874,1.294160875626914e-07,1.3008534959794094e-08,77.80578567705929,ARX
2024-03-24 23:30:00,19.16337888683517,41.33974596215562,0.15,21.328603255267897,1.3612931941413578e-07,0.8477639678486926,1.1666814259652517e-08,76.91340268233085,ARX
2024-03-25 00:30:00,0.0,40.0,0.15,39.123482110073724,1.3539400402739515e-07,0.8765180252784848,-4.180086159303282e-11,75.99075225803041,ARX
2024-03-25 01:30:00,0.0,41.33974596215562,0.15,40.44460123422191,1.3511337712747533e-07,0.8951448630052968,-4.179387000997549e-11,75.0484946358562,ARX
2024-03-25 02:30:00,1.97880695472177,45.0,0.15,42.105928912390596,1.348244379972693e-07,0.9152642792927452,1.1580662672278036e-08,74.08505868047335,ARX
2024-03-25 03:30:00,0.3914801872942,50.0,0.15,48.66929241293567,1.344831425239679e-07,0.939227545688702,1.1435427118081874e-08,73.09639823382315,ARX
2024-03-25 04:30:00,1.63263748115075,55.0,0.15,52.404105877191334,1.3418954107414573e-07,0.9632567874159667,1.1568501439944615e-08,72.08244384823374,ARX
2024-03-25 05:30:00,0.0,58.66025403784439,0.15,57.66914255263367,1.3387801927769707e-07,0.9911116190469189,-4.181484381923589e-11,71.0391685869474,ARX
2024-03-25 06:30:00,0.0,60.0,0.15,58.981024336298674,1.336156211981521e-07,1.0189757972751297,-4.18199089440627e-11,69.96656261148735,ARX
2024-03-25 07:30:00,0.0,58.66025403784439,0.15,57.61208651977299,1.3338129550091292e-07,1.0481676514108875,-4.181505953936769e-11,68.86322836829335,ARX
2024-03-25 08:30:00,0.0,55.0,0.15,53.92069231813726,1.3316937882225436e-07,1.0793078149903121,-4.1803124759501206e-11,67.72711500534076,ARX
2024-03-25 09:30:00,0.0,50.0,0.15,48.88643026766633,1.3297026631911092e-07,1.1135698652621566,-4.179153054444543e-11,66.55493632612338,ARX
2024-03-25 10:30:00,0.0,45.0,0.15,43.84758611629187,1.3277331925618558e-07,1.1524140164396777,-4.178743789237027e-11,65.34186906653204,ARX
2024-03-25 11:30:00,0.0,41.33974596215561,0.15,40.1419092729202,1.3256529949452806e-07,1.1978368217589304,-4.1790079162286496e-11,64.08098832745965,ARX
2024-03-25 12:30:00,0.2558272373773,40.0,0.15,38.49160150585386,1.3233269575697164e-07,1.2525714004573474,1.1355789191828463e-08,62.762492242167944,ARX
2024-03-25 13:30:00,3.57706137203708,41.33974596215561,0.15,36.4458262709379,1.320940356759332e-07,1.3168584628830342,1.1608360838250285e-08,61.37632556462249,ARX
2024-03-25 14:30:00,8.56118873491422,45.0,0.15,35.04315798121913,1.3183888657624179e-07,1.3956534273449623,1.163941780997553e-08,59.907216818979975,ARX
2024-03-25 15:30:00,22.06952307601026,50.0,0.15,26.452912773386647,1.316755087138395e-07,1.4775642939465428,1.1667936269276841e-08,58.35188610833849,ARX
2024-03-25 16:30:00,45.579099595949494,55.0,0.45,5.331799489494246e-09,1.2908950312061566e-07,9.420900539476245,1.1668017715979643e-08,48.43514882099851,ARX
2024-03-25 17:30:00,63.82657271620824,58.66025403784439,0.45,5.043535295932512e-09,5.166318800055119,1.296922288866954e-07,1.3044479215183818e-08,53.343151544532724,ARX
2024-03-25 18:30:00,72.4196698453705,60.0,0.45,5.040289538093873e-09,12.419669966268707,1.2893152262142773e-07,1.3073599622737033e-08,65.1418378767706,ARX
2024-03-25 19:30:00,78.31204517249593,58.66025403784439,0.45,5.037674422472695e-09,19.6517912552562,1.2866379843127982e-07,1.309680111764955e-08,83.81103943382838,ARX
2024-03-25 20:30:00,79.13332417862793,55.0,0.45,5.035784132966813e-09,24.13332429908787,1.2853254387574505e-07,1.310837474877228e-08,106.73769738266444,ARX
2024-03-25 21:30:00,65.5105217508279,50.0,0.45,5.037368583004804e-09,15.510521871590305,1.2880441996850616e-07,1.3079381545976642e-08,121.47269302509162,ARX
2024-03-25 22:30:00,41.97869844687962,45.0,0.15,1.8922252256816363,1.357716078775331e-07,1.1290764749385118,1.1728162166443396e-08,120.28419160150777,ARX
2024-03-25 23:30:00,31.531176668987136,41.33974596215562,0.15,7.765760111752184,1.3150320429511518e-07,2.042809324614925,1.1695418550591747e-08,118.133866121578,ARX
2024-03-26 00:30:00,14.686971212849059,40.0,0.15,22.85186658460765,1.3074547993455336e-07,2.461162344948248,1.1659470967631025e-08,115.54316904057748,ARX
2024-03-26 01:30:00,2.84070677606944,41.33974596215562,0.15,35.95740507493568,1.3062457610928127e-07,2.541634253373271,1.1598187363231303e-08,112.86776468743581,ARX
2024-03-26 02:30:00,0.0,45.0,0.15,42.43692173432962,1.3061171311853162e-07,2.563078396240295,-4.179030635234728e-11,110.1697875523166,ARX
2024-03-26 03:30:00,0.0,50.0,0.15,47.417469175884214,1.3059636070821655e-07,2.5825309546703563,-4.179218935629944e-11,107.45133403988802,ARX
2024-03-26 04:30:00,1.0578231089508099,55.0,0.15,51.337773594917195,1.3057707027331321e-07,2.6044034382494585,1.1540385049567506e-08,104.70985686051577,ARX
2024-03-26 05:30:00,0.0,58.66025403784439,0.15,56.02054355866569,1.3053945476093838e-07,2.6397106096763423,-4.1814802950408405e-11,101.9312142375005,ARX
2024-03-26 06:30:00,0.0,60.0,0.15,57.32594658733779,1.3051293435646368e-07,2.674053543133339,-4.181982780895736e-11,99.11642115818951,ARX
2024-03-26 07:30:00,0.0,58.66025403784439,0.15,55.94823164761383,1.3049242769917603e-07,2.712022520681183,-4.181496864434452e-11,96.26166073407187,ARX
2024-03-26 08:30:00,0.0,55.0,0.15,52.24443101733454,1.3047813693225217e-07,2.755569113101812,-4.1803015656384853e-11,93.36106179160312,ARX
2024-03-26 09:30:00,0.0,50.0,0.15,47.19162809890525,1.3046751751283972e-07,2.808372031520482,-4.179137402295196e-11,90.4048808297362,ARX
2024-03-26 10:30:00,0.0,45.0,0.15,42.12428167590976,1.3045406558387933e-07,2.8757184545025374,-4.1787181269070983e-11,87.37780889629647,ARX
2024-03-26 11:30:00,0.0,41.33974596215561,0.15,38.37307995808511,1.304252255969908e-07,2.9666661344539373,-4.1789639093148444e-11,84.25500256288049,ARX
2024-03-26 12:30:00,0.0,40.0,0.15,36.90352157694715,1.3036394096304656e-07,3.0964785533750083,-4.179345505824505e-11,80.99555157791042,ARX
2024-03-26 13:30:00,2.58183264837137,41.33974596215561,0.15,35.49336423639121,1.3027759476804062e-07,3.2645492192643215,1.1593683484304952e-08,77.55918410244853,ARX
2024-03-26 14:30:00,8.107627025537049,45.0,0.15,33.409739736277025,1.3017250007197236e-07,3.482633379996393,1.1637965648013795e-08,73.89325435243197,ARX
2024-03-26 15:30:00,22.30263602198838,50.0,0.15,24.038227781056463,1.301391614931618e-07,3.6591363387632585,1.1668931310539115e-08,70.04153201420812,ARX
2024-03-26 16:30:00,44.9701806914594,55.0,0.45,5.327694509877525e-09,1.29166477472219e-07,10.029819444058536,1.1679141433796694e-08,59.4838274589599,ARX
2024-03-26 17:30:00,64.53706848939603,58.66025403784439,0.45,5.040184983730129e-09,5.876814573185308,1.2965471823942e-07,1.3061229468490693e-08,65.06680116700728,ARX
2024-03-26 18:30:00,77.53905244649381,60.0,0.45,5.036732779268918e-09,17.53905256724999,1.2882089990847385e-07,1.3101449413330779e-08,81.72890097029381,ARX
2024-03-26 19:30:00,78.32660188433799,58.66025403784439,0.45,5.034925610702761e-09,19.666347967171195,1.287577110577385e-07,1.31150372147024e-08,100.41193140357201,ARX
2024-03-26 20:30:00,73.53090498816421,55.0,0.45,5.034144869299139e-09,18.53090510887967,1.2879341683604638e-07,1.3112098499517074e-08,118.01629112143564,ARX
2024-03-26 21:30:00,54.95635353018125,50.0,0.45,5.0356255859616185e-09,4.956353652065518,1.2991741458005632e-07,1.306875787335463e-08,122.72482695414271,ARX
2024-03-26 22:30:00,64.6453777157447,45.0,0.15,1.2905599246624676e-07,19.64537796041098,1.2872031221306775e-07,1.3110018607983031e-08,141.3879358810381,ARX
2024-03-26 23:30:00,46.76806705415079,41.33974596215562,0.15,1.3028982085254397e-07,5.428321338863827,1.2964370465396698e-07,1.3064858797963244e-08,146.54484101649163,ARX
2024-03-27 00:30:00,30.060614162747214,40.0,0.15,6.62825156576336,1.30638089383618e-07,3.3111344138243246,1.1696805847056722e-08,143.05943649446695,ARX
2024-03-27 01:30:00,12.4316876365128,41.33974596215562,0.15,24.17632546331612,1.2989062960130637e-07,4.731733003871144,1.1653807874069861e-08,138.07866503484078,ARX
2024-03-27 02:30:00,0.0,45.0,0.15,40.26781955252582,1.298444800994086e-07,4.732180577276879,-4.1792246045006254e-11,133.09742244526998,ARX
2024-03-27 03:30:00,0.0,50.0,0.15,45.469666040509786,1.298993634935198e-07,4.530334089347794,-4.179250618754038e-11,128.32864984304513,ARX
2024-03-27 04:30:00,0.0,55.0,0.15,50.606253575635435,1.2993116404985714e-07,4.39374655425393,-4.180294598855225e-11,123.70365359358085,ARX
2024-03-27 05:30:00,0.0,58.66025403784439,0.15,54.36292802824323,1.2995169341913292e-07,4.297326139511039,-4.1814786537292846e-11,119.18015251754964,ARX
2024-03-27 06:30:00,0.0,60.0,0.15,55.77131878485984,1.2996805071600692e-07,4.228681345066405,-4.181975629601825e-11,114.72890911989674,ARX
2024-03-27 07:30:00,0.18380395806207,58.66025403784439,0.15,54.29647504281886,1.2998471736263967e-07,4.17997517822812,1.127994240372597e-08,110.32893537156316,ARX
2024-03-27 08:30:00,0.0,55.0,0.15,50.84328549375854,1.2999863467635863e-07,4.156714636198292,-4.1802945874777775e-11,105.9534464043268,ARX
2024-03-27 09:30:00,0.0,50.0,0.15,45.8433615472446,1.3001271595969787e-07,4.156638582726331,-4.179130350680367e-11,101.5780374933901,ARX
2024-03-27 10:30:00,0.0,45.0,0.15,40.810852985604264,1.3002133380144072e-07,4.189147144375291,-4.1787058632670274e-11,97.16840904388374,ARX
2024-03-27 11:30:00,0.0,41.33974596215561,0.15,37.06963877751057,1.3001366751451957e-07,4.270107314616932,-4.1789404236429607e-11,92.67355936253678,ARX
2024-03-27 12:30:00,0.0,40.0,0.15,35.571435907714694,1.299737578481738e-07,4.428564222217277,-4.179302359275827e-11,88.01191293630944,ARX
2024-03-27 13:30:00,1.76679384877826,41.33974596215561,0.15,34.89906978580404,1.2990229289107797e-07,4.67388246904944,1.1573824645463048e-08,83.09203677650667,ARX
2024-03-27 14:30:00,7.16508442546188,45.0,0.15,32.82677324284207,1.2981544608532349e-07,5.008142473145566,1.1634067590542972e-08,77.82030798073075,ARX
2024-03-27 15:30:00,23.12585431672094,50.0,0.15,21.716460142758958,1.2982708919493986e-07,5.157685682017595,1.1670392959582919e-08,72.39116528089005,ARX
2024-03-27 16:30:00,45.30973192932149,55.0,0.45,5.3274542128331955e-09,1.292244927356451e-07,9.69026820625826,1.1682702322776483e-08,62.190883081276205,ARX
2024-03-27 17:30:00,63.086531387492215,58.66025403784439,0.45,5.040339994859721e-09,4.426277471724461,1.3009427193394218e-07,1.3057965907122868e-08,66.3958465424731,ARX
2024-03-27 18:30:00,72.09452301389841,60.0,0.45,5.036771580967941e-09,12.094523134929142,1.290847485526326e-07,1.3090779128095218e-08,77.88564338477708,ARX
2024-03-27 19:30:00,72.72919931334397,58.66025403784439,0.45,5.034655472377051e-09,14.068945396428049,1.2899878622271103e-07,1.3104965328430731e-08,91.25114137559554,ARX
2024-03-27 20:30:00,80.05118193957853,55.0,0.45,5.031530206919211e-09,25.051182060089722,1.2862768468568346e-07,1.3148009385761432e-08,115.0497641972832,ARX
2024-03-27 21:30:00,77.21306130654715,50.0,0.45,5.03029680993412e-09,27.213061426979603,1.2855588561543398e-07,1.3153717029100947e-08,140.90217241759183,ARX
2024-03-27 22:30:00,56.11308931736141,45.0,0.15,1.2907168007813438e-07,11.11308956244017,1.2910424932836145e-07,1.3097158948072499e-08,151.45960736601077,ARX
2024-03-27 23:30:00,45.64210755615282,41.33974596215562,0.15,1.3022089294472376e-07,4.302361841080347,1.2992786988853203e-07,1.3065609196234042e-08,155.54685097827092,ARX
2024-03-28 00:30:00,26.13316554301975,40.0,0.15,9.220350304953818,1.30044757465635e-07,4.646484293759439,1.1688245651453173e-08,150.65581500311927,ARX
2024-03-28 01:30:00,12.508415223821451,41.33974596215562,0.15,23.235826572340894,1.2971344928518573e-07,5.595504307360902,1.1654170188734547e-08,144.76581059228295,ARX
2024-03-28 02:30:00,0.0,45.0,0.15,39.56075510828964,1.2968686643148574e-07,5.439245021355434,-4.1792020790881783e-11,139.04028964037448,ARX
2024-03-28 03:30:00,0.0,50.0,0.15,44.94533022979872,1.297584056279307e-07,5.0546698999178945,-4.179243122926465e-11,133.71958460583664,ARX
2024-03-28 04:30:00,0.0,55.0,0.15,50.1999593925504,1.298029131297315e-07,4.800040737210713,-4.1802922011306926e-11,128.6669102689276,ARX
2024-03-28 05:30:00,0.0,58.66025403784439,0.15,54.04098458990088,1.2983361701010117e-07,4.619269577735315,-4.1814778694069236e-11,123.80452136307446,ARX
2024-03-28 06:30:00,0.0,60.0,0.15,55.51402154099745,1.2985830130787308e-07,4.485978588819035,-4.181976484708418e-11,119.08243876136716,ARX
2024-03-28 07:30:00,0.0,58.66025403784439,0.15,54.27322335718692,1.2988051250108659e-07,4.3870308104961575,-4.181490632790509e-11,114.46451171581032,ARX
2024-03-28 08:30:00,0.0,55.0,0.15,50.6821725035587,1.2990125157821556e-07,4.317827626300754,-4.180294560159843e-11,109.91943012732098,ARX
2024-03-28 09:30:00,0.0,50.0,0.15,45.72114829152773,1.2991985771356565e-07,4.27885183835033,-4.1791271015774227e-11,105.41537568406025,ARX
2024-03-28 10:30:00,0.0,45.0,0.15,40.72496218154758,1.2993190192415396e-07,4.275037948342541,-4.17870099227901e-11,100.91533586187184,ARX
2024-03-28 11:30:00,0.0,41.33974596215561,0.15,37.01980200336664,1.2992626194571368e-07,4.319944088673443,-4.1789348669967916e-11,96.3680264182771,ARX
2024-03-28 12:30:00,0.0,40.0,0.15,35.560867369041574,1.2988674279770209e-07,4.439132760803381,-4.179296067763478e-11,91.69525521450802,ARX
2024-03-28 13:30:00,1.8660096561017798,41.33974596215561,0.15,34.839736952154375,1.298147300722776e-07,4.6339994952911,1.1576912112421636e-08,86.81736113226243,ARX
2024-03-28 14:30:00,8.22056548919042,45.0,0.15,31.899362466288974,1.2973460234944742e-07,4.88007218589382,1.1638605190778128e-08,81.68044316509577,ARX
2024-03-28 15:30:00,21.21608908082338,50.0,0.15,23.72118696394912,1.2969595014709188e-07,5.0627240965909275,1.1667471606027117e-08,76.3512600287375,ARX
2024-03-28 16:30:00,37.50131242733298,55.0,0.45,5.322482599445093e-09,1.288586933359685e-07,17.49868770787311,1.1669866770780818e-08,57.931588879707874,ARX
2024-03-28 17:30:00,64.57441675904445,58.66025403784439,0.45,5.0382826896532255e-09,5.914162842876266,1.2971051440737518e-07,1.3072587530750696e-08,63.55004344390293,ARX
2024-03-28 18:30:00,76.46920135786624,60.0,0.45,5.0339315156270335e-09,16.46920147871183,1.2892765407017106e-07,1.3115987258756714e-08,79.19578471296585,ARX
2024-03-28 19:30:00,83.46785921541023,58.66025403784439,0.45,5.030490366336255e-09,24.807605298118748,1.286738043765906e-07,1.3151380128252091e-08,102.76300961073254,ARX
2024-03-28 20:30:00,81.00947917830948,55.0,0.45,5.0290133822358125e-09,26.009479298809733,1.2863748816292892e-07,1.3166243020533541e-08,127.4720148091939,ARX
2024-03-28 21:30:00,75.73116781505198,50.0,0.45,5.028515533098517e-09,25.731167935553746,1.2863762648357774e-07,1.316436648840508e-08,151.9166242125619,ARX
2024-03-28 22:30:00,63.13419512828092,45.0,0.15,1.2828133850599553e-07,18.134195372263353,1.2883693000322202e-07,1.3135831909501235e-08,169.14410968059428,ARX
2024-03-28 23:30:00,47.18946418681294,41.33974596215562,0.15,1.2950586321432398e-07,5.849718470698033,1.2961604428943686e-07,1.3081186136274159e-08,174.70134209131945,ARX
2024-03-29 00:30:00,28.709519568208382,40.0,0.15,9.131232248370948,1.3039595433975144e-07,2.159248325512792,1.1696162357230327e-08,172.4284492409716,ARX
2024-03-29 01:30:00,5.04406717953407,41.33974596215562,0.15,34.31556593936165,1.3003443390431542e-07,1.9801129849169594,1.1622619766380874e-08,170.34411990669696,ARX
2024-03-29 02:30:00,0.0,45.0,0.15,43.35285455564596,1.3038880368057273e-07,1.647145574701053,-4.179119124368347e-11,168.61028258351257,ARX
2024-03-29 03:30:00,0.0,50.0,0.15,48.559207287913736,1.3070548967181431e-07,1.4407928427499634,-4.179232696443694e-11,167.09365866268283,ARX
2024-03-29 04:30:00,0.0,55.0,0.15,53.69940909043691,1.309790915287283e-07,1.3005910405004022,-4.180301160727382e-11,165.7246155865862,ARX
2024-03-29 05:30:00,0.0,58.66025403784439,0.15,57.46382201342784,1.3122959039682261e-07,1.1964321556043358,-4.181488517859712e-11,164.46521344219707,ARX
2024-03-29 06:30:00,0.0,60.0,0.15,58.885767330285965,1.3146925663045647e-07,1.114232801141477,-4.1819868212151457e-11,163.29233693431235,ARX
2024-03-29 07:30:00,0.0,58.66025403784439,0.15,57.613618074287864,1.317041348533022e-07,1.0466360952188498,-4.1815019350456196e-11,162.19061485393775,ARX
2024-03-29 08:30:00,0.0,55.0,0.15,54.01021645327985,1.319358289841818e-07,0.9897836786141759,-4.180308454718104e-11,161.14873742284078,ARX
2024-03-29 09:30:00,0.0,50.0,0.15,49.05846225711484,1.3216468048122144e-07,0.9415378750080639,-4.179144816036367e-11,160.1576450483887,ARX
2024-03-29 10:30:00,0.0,45.0,0.15,44.099508487042975,1.3239046869974746e-07,0.9004916453057104,-4.1787224422833415e-11,159.20975923173256,ARX
2024-03-29 11:30:00,0.0,41.33974596215561,0.15,40.47405149014037,1.3260985539051967e-07,0.8656946045833256,-4.178957261140965e-11,158.29850187920314,ARX
2024-03-29 12:30:00,0.0,40.0,0.15,39.16341478912664,1.3281489425920193e-07,0.8365853436464686,-4.1793093560159053e-11,157.41788585417044,ARX
2024-03-29 13:30:00,0.9549517844459701,41.33974596215561,0.15,39.572612419277945,1.3300443090339964e-07,0.8121819029697824,1.153364309476199e-08,156.5629576616091,ARX
2024-03-29 14:30:00,5.68126600833226,45.0,0.15,38.52818463226326,1.3320235369996912e-07,0.7905495042325172,1.16256783110466e-08,155.73080041527496,ARX
2024-03-29 15:30:00,23.20235046044964,50.0,0.15,26.033366411796,1.3356634841559085e-07,0.7642832729886161,1.1667896864459948e-08,154.92629183375388,ARX
2024-03-29 16:30:00,36.01505923263212,55.0,0.45,5.351961465871589e-09,1.284766928870381e-07,18.98494090212604,1.1633401066392822e-08,134.9421436377793,ARX
2024-03-29 17:30:00,59.6042911463571,58.66025403784439,0.45,5.064867769148757e-09,0.9440372339879685,1.333939837691675e-07,1.2983547638966646e-08,135.83897886965312,ARX
2024-03-29 18:30:00,67.07079834111452,60.0,0.45,5.055980013039752e-09,7.070798462313387,1.2916522984849198e-07,1.3022318870277773e-08,142.55623727288742,ARX
2024-03-29 19:30:00,65.83509788324797,58.66025403784439,0.45,5.054439196654729e-09,7.174843966575823,1.2914137403863673e-07,1.3023539900828443e-08,149.37233890519613,ARX
2024-03-29 20:30:00,29.55595552576905,55.0,0.45,5.345820425184061e-09,1.2827971081892176e-07,25.444044608791934,1.1627059307334575e-08,122.58913417570189,ARX
2024-03-29 21:30:00,80.35884979469557,50.0,0.45,5.0403048186915814e-09,30.358849914798423,1.2814751523077614e-07,1.3084947259345758e-08,151.43004145986825,ARX
2024-03-29 22:30:00,67.91672223330569,45.0,0.15,1.3339231563532777e-07,22.91672248193974,1.2831187657581627e-07,1.3070116245233888e-08,173.20092768264584,ARX
2024-03-29 23:30:00,48.496662933725,41.33974596215562,0.15,1.3557009932938134e-07,7.156917223080184,1.2897120398255e-07,1.3030467535504213e-08,179.9999989088128,ARX
2024-03-30 00:30:00,30.51259633870283,40.0,0.15,9.487402950322192,1.5527547647290035e-07,8.779417630829607e-07,1.1691304010329105e-08,179.9999981321753,ARX
2024-03-30 01:30:00,0.0,41.33974596215562,0.15,41.33974556901682,1.6640834172064617e-07,5.595053504629484e-07,-4.179915586633133e-11,179.9999977013102,ARX
