datetime,solar_forecast_kw,load_kw,price_usd_kwh,p_grid_kw,p_ch_kw,p_dis_kw,p_curtail_kw,soc_kwh,model
2024-10-01 19:30:00,56.118219999999994,58.66025403784439,0.45,7.684776226998246e-09,1.3213857754713912e-07,2.5420341745934563,1.2295267273009778e-08,95.25439599046317,LSTM
2024-10-01 20:30:00,52.61302,55.0,0.45,7.412217801410784e-09,1.3241442908402615e-07,2.3869801373246826,1.2322477866190102e-08,92.7417854453888,LSTM
2024-10-01 21:30:00,43.75087,50.0,0.45,7.125818312041717e-09,1.3296163255858674e-07,6.249130138175596,1.2339783431454284e-08,86.16375384730696,LSTM
2024-10-01 22:30:00,30.516326,45.0,0.15,18.207017329021127,3.723343447320432,1.321613437998987e-07,1.3862034409861664e-08,89.70092998314416,LSTM
2024-10-01 23:30:00,14.732788999999999,41.33974596215562,0.15,30.10710775309817,3.500150909704287,1.3215017949513988e-07,1.3388438131780524e-08,93.02607320825781,LSTM
2024-10-02 00:30:00,3.0404717000000003,40.0,0.15,40.35099435719435,3.3914661760756,1.317024719594973e-07,1.282121221263198e-08,96.24796593689544,LSTM
2024-10-02 01:30:00,0.17591566,41.33974596215562,0.15,44.473681323244485,3.30985113988205,1.3143414295901276e-07,1.2640950283970598e-08,99.39232438143166,LSTM
2024-10-02 02:30:00,0.2379477,45.0,0.15,47.991737914237746,3.2296857328402746,1.3123673837832166e-07,1.2634203241752015e-08,102.46052568948599,LSTM
2024-10-02 03:30:00,0.51790327,50.0,0.15,52.632699743587835,3.150603132020196,1.3105115782483165e-07,1.2618800518223664e-08,105.4535985269566,LSTM
2024-10-02 04:30:00,0.73273927,55.0,0.15,57.34798414548029,3.0807235338503625,1.3092867411582236e-07,1.2558597047916676e-08,108.38028574629477,LSTM
2024-10-02 05:30:00,0.8570000499999999,58.66025403784439,0.15,60.83660894346695,3.033355074024875,1.308849937221766e-07,1.248267704038811e-08,111.26197292884474,LSTM
2024-10-02 06:30:00,0.86873025,60.0,0.15,62.155172702513596,3.0239030709319863,1.3086310884082864e-07,1.244470780095942e-08,114.13468070847948,LSTM
2024-10-02 07:30:00,0.75159073,58.66025403784439,0.15,60.9690624543895,3.060399264897946,1.3082546306541897e-07,1.2472609265687823e-08,117.04205987242152,LSTM
2024-10-02 08:30:00,0.5040720000000001,55.0,0.15,57.63330178962066,3.1373739079018623,1.3082697212538024e-07,1.2545774206715748e-08,120.02256494721568,LSTM
2024-10-02 09:30:00,0.15289634000000002,50.0,0.15,53.08894927276227,3.2418457310295623,1.309328991348393e-07,1.2665590471398977e-08,123.10231825386967,LSTM
2024-10-02 10:30:00,0.0,45.0,0.15,48.366695382338925,3.366695513497179,1.3110617528043705e-07,-5.208862703703268e-11,126.30067885368547,LSTM
2024-10-02 11:30:00,0.0,41.33974596215561,0.15,44.845320801607826,3.5055749707920056,1.3128761774711606e-07,-5.2176144919898613e-11,129.6309749377404,LSTM
2024-10-02 12:30:00,0.0,40.0,0.15,43.65452119514658,3.654521326651529,1.3145268847836137e-07,-5.22719862149914e-11,133.10277005968808,LSTM
2024-10-02 13:30:00,0.0,41.33974596215561,0.15,45.14041176345683,3.800665933025724,1.3167220765880126e-07,-5.229703159170659e-11,136.71340255746023,LSTM
2024-10-02 14:30:00,0.0,45.0,0.15,48.891589995137906,3.8915901273156,1.321253635300544e-07,-5.2334660339062035e-11,140.41041303933068,LSTM
2024-10-02 15:30:00,4.6642527000000005,50.0,0.15,48.835690542437845,3.499943361739001,1.32228371163364e-07,1.2927210468865358e-08,143.73535909379498,LSTM
2024-10-02 16:30:00,29.46331,55.0,0.45,8.306575074959372e-09,1.3261220351244267e-07,25.536690136287838,1.198220657884214e-08,116.85463276052623,LSTM
2024-10-02 17:30:00,45.230776,58.66025403784439,0.45,8.37679226119117e-09,1.3268194866338373e-07,13.42947817435005,1.2200504553195721e-08,102.71834007146876,LSTM
2024-10-02 18:30:00,52.901495,60.0,0.45,8.081781227425556e-09,1.3172823185905583e-07,7.0985051359276685,1.2281215770112446e-08,95.24622952721303,LSTM
2024-10-02 19:30:00,55.74494,58.66025403784439,0.45,7.69483960003295e-09,1.3225916954496562e-07,2.915314174707719,1.2299004208848691e-08,92.17747789000902,LSTM
2024-10-02 20:30:00,52.604229999999994,55.0,0.45,7.415488249360074e-09,1.3240705697865802e-07,2.3957701373137064,1.2322138432933182e-08,89.65561471336024,LSTM
2024-10-02 21:30:00,43.60273,50.0,0.45,7.129464079710383e-09,1.3297544883263862e-07,6.39727013818523,1.2339249008606856e-08,82.92164627317615,LSTM
2024-10-02 22:30:00,30.102178000000002,45.0,0.15,19.00199154428983,4.104169662704765,1.3226736672877193e-07,1.3852428411639106e-08,86.82060731351686,LSTM
2024-10-02 23:30:00,14.52413,41.33974596215562,0.15,30.61841355098183,3.802797707704198,1.3225739855855465e-07,1.3379406619116937e-08,90.43326499661752,LSTM
2024-10-03 00:30:00,3.0549064,40.0,0.15,40.587561400370845,3.642467919357003,1.3180850258629e-07,1.2822335965250508e-08,93.8936093812609,LSTM
2024-10-03 01:30:00,0.23422688,41.33974596215562,0.15,44.63185006519128,3.5263311019590087,1.3153500108048893e-07,1.261165459597344e-08,97.24362378966406,LSTM
2024-10-03 02:30:00,0.26030093,45.0,0.15,48.158773974206575,3.41907502291834,1.3133627307179006e-07,1.2624508082609553e-08,100.49174492318777,LSTM
2024-10-03 03:30:00,0.5294069600000001,50.0,0.15,52.788778579898825,3.318185658436004,1.311570182031202e-07,1.2619827930244477e-08,103.64402116064196,LSTM
2024-10-03 04:30:00,0.75069964,55.0,0.15,57.48038523334792,3.231084991838112,1.3104954946489518e-07,1.2559354285843395e-08,106.71355176494126,LSTM
2024-10-03 05:30:00,0.8889273,58.66025403784439,0.15,60.94207043674749,3.1707438174458535,1.3102904529365661e-07,1.248628516241314e-08,109.72575825358952,LSTM
2024-10-03 06:30:00,0.9118736000000001,60.0,0.15,62.24020981484198,3.1520835334265307,1.310348893656902e-07,1.2450326986955303e-08,112.72023747241326,LSTM
2024-10-03 07:30:00,0.7991165,58.66025403784439,0.15,61.04358802494297,3.1824506056443096,1.3102266396458433e-07,1.2476930911566378e-08,115.74356540985674,LSTM
2024-10-03 08:30:00,0.5527422,55.0,0.15,57.702954195752156,3.2556965142405003,1.310388636451299e-07,1.255050891195687e-08,118.83647696044959,LSTM
2024-10-03 09:30:00,0.19550323,50.0,0.15,53.1625168383312,3.358020186834765,1.311463316331133e-07,1.2642761827483434e-08,122.02659599989386,LSTM
2024-10-03 10:30:00,0.0,45.0,0.15,48.48150367764623,3.481503809010407,1.3131209077617177e-07,-5.20902941841675e-11,125.33402448023048,LSTM
2024-10-03 11:30:00,0.0,41.33974596215561,0.15,44.95992415260878,3.620178321985679,1.3148033324738714e-07,-5.2178134635937977e-11,128.7731937477165,LSTM
2024-10-03 12:30:00,0.0,40.0,0.15,43.76857895441674,3.7685790861053503,1.3163634420335647e-07,-5.2275270067129606e-11,132.35334374095203,LSTM
2024-10-03 13:30:00,0.0,41.33974596215561,0.15,45.2520794322283,3.9123336019853547,1.318603710818673e-07,-5.230335555658336e-11,136.07006052403773,LSTM
2024-10-03 14:30:00,0.0,45.0,0.15,48.995053571065725,3.9950537034673657,1.3234929716489506e-07,-5.234587258272355e-11,139.8653614030167,LSTM
2024-10-03 15:30:00,5.7742625,50.0,0.15,47.812822505810885,3.5870851253403235,1.3250674336038227e-07,1.2977302959489447e-08,143.27309213260918,LSTM
2024-10-03 16:30:00,29.391260000000003,55.0,0.45,8.27153181016113e-09,1.326352023514776e-07,25.608740136348523,1.1984858679831683e-08,116.31652369403525,LSTM
2024-10-03 17:30:00,45.489442000000004,58.66025403784439,0.45,8.332519379242316e-09,1.3273269690983463e-07,13.170812174459185,1.2214622421649113e-08,102.45251100491112,LSTM
2024-10-03 18:30:00,53.711690000000004,60.0,0.45,8.019621264928955e-09,1.3185325168349208e-07,6.28831013613709,1.2303466053468774e-08,95.83323730265899,LSTM
2024-10-03 19:30:00,56.413263,58.66025403784439,0.45,7.659312250386924e-09,1.321310551718593e-07,2.2469911746252396,1.2309115114259273e-08,93.4679835601569,LSTM
2024-10-03 20:30:00,53.18864599999999,55.0,0.45,7.3941262038108e-09,1.3245174242208657e-07,1.8113541373845525,1.2326936812335731e-08,91.56129512031812,LSTM
2024-10-03 21:30:00,44.15364,50.0,0.45,7.1082027715311656e-09,1.3307641601079988e-07,5.846360138327513,1.2359305030941825e-08,85.40723194323807,LSTM
2024-10-03 22:30:00,30.626938,45.0,0.15,18.695307240709283,4.322245359570107,1.3272851161664962e-07,1.3867687177448054e-08,89.51336489511546,LSTM
2024-10-03 23:30:00,14.88258,41.33974596215562,0.15,30.449560668184436,3.992394825574922,1.3294143926761863e-07,1.3395327833372948e-08,93.30613983947325,LSTM
2024-10-04 00:30:00,3.1357378,40.0,0.15,40.70424103853426,3.8399789582169235,1.3251006474005995e-07,1.2827402270471352e-08,96.95411971029505,LSTM
2024-10-04 01:30:00,0.193201,41.33974596215562,0.15,44.88516771739702,3.7386228747845487,1.3217518303475655e-07,1.263203376584137e-08,100.5058113022086,LSTM
2024-10-04 02:30:00,0.22012144,45.0,0.15,48.42766991749778,3.6477914766993007,1.318439243836574e-07,1.2642398294347362e-08,103.97121306628988,LSTM
2024-10-04 03:30:00,0.4877493,50.0,0.15,53.07629408114457,3.56404349997674,1.314474864687176e-07,1.2615310382826376e-08,107.35705425290199,LSTM
2024-10-04 04:30:00,0.70123225,55.0,0.15,57.794993472285526,3.496225840784986,1.310568085503469e-07,1.2557337524082197e-08,110.6784686636932,LSTM
2024-10-04 05:30:00,0.8351386000000001,58.66025403784439,0.15,61.28491313054194,3.459797810942843,1.307256621894298e-07,1.2480360849531558e-08,113.96527644648295,LSTM
2024-10-04 06:30:00,0.8584917,60.0,0.15,62.6146558557841,3.4731476737890454,1.3044839516536675e-07,1.2443438706797648e-08,117.26476659926843,LSTM
2024-10-04 07:30:00,0.75093657,58.66025403784439,0.15,61.45692250986056,3.5476051597876723,1.3024407313253708e-07,1.2472569645414158e-08,120.63499136396769,LSTM
2024-10-04 08:30:00,0.51245242,55.0,0.15,58.16839606224023,3.6808485998933276,1.3019983520268315e-07,1.2546736747947462e-08,124.13179739681388,LSTM
2024-10-04 09:30:00,0.17142147,50.0,0.15,53.69242045281752,3.86384204053004,1.303650571455774e-07,1.2652529070387888e-08,127.80244719809106,LSTM
2024-10-04 10:30:00,0.0,45.0,0.15,49.09686745740317,4.096867588109387,1.3065412380221648e-07,-5.209010068733735e-11,131.6944712692643,LSTM
2024-10-04 11:30:00,0.0,41.33974596215561,0.15,45.72681218965645,4.387066358506855,1.309538365430807e-07,-5.217918709372055e-11,135.86218417199967,LSTM
2024-10-04 12:30:00,0.0,40.0,0.15,44.753392177252046,4.753392308516758,1.3121244261519663e-07,-5.2277877223459936e-11,140.3779067269722,LSTM
2024-10-04 13:30:00,0.005878508,41.33974596215561,0.15,46.56834375676812,5.234476417663699,1.314921934353769e-07,1.6441002441951966e-08,145.3506591853399,LSTM
2024-10-04 14:30:00,0.0,45.0,0.15,50.91317397410348,5.913174106100423,1.319445996413e-07,-5.23512578256872e-11,150.96817444724627,LSTM
2024-10-04 15:30:00,6.7859985,50.0,0.15,50.04601673336145,6.832015351932871,1.3159351216624955e-07,1.3022084366727462e-08,157.458588893063,LSTM
2024-10-04 16:30:00,27.135524,55.0,0.45,8.427390776315029e-09,1.3257016515881848e-07,27.86447613609457,1.1951789988772632e-08,128.12756150732616,LSTM
2024-10-04 17:30:00,40.615296,58.66025403784439,0.45,8.482372607060882e-09,1.3310991121511161e-07,18.044958174574397,1.2102466778774621e-08,109.13286881843909,LSTM
2024-10-04 18:30:00,51.94325,60.0,0.45,7.968327563312186e-09,1.3191542679473095e-07,8.056750136146533,1.2199429917545762e-08,100.6520793267624,LSTM
2024-10-04 19:30:00,52.552699999999994,58.66025403784439,0.45,7.792848264815514e-09,1.3195209681023754e-07,6.107554174207001,1.2203356283780927e-08,94.22307505821479,LSTM
2024-10-04 20:30:00,40.945858,55.0,0.45,7.915545727092971e-09,1.331690078015254e-07,14.054142137409432,1.2155967834909025e-08,79.4292413558733,LSTM
2024-10-04 21:30:00,36.862384999999996,50.0,0.45,7.431468064033564e-09,1.3383813010059276e-07,13.137615138602216,1.2195547200527826e-08,65.60017291606982,LSTM
2024-10-04 22:30:00,27.697850000000003,45.0,0.15,24.839190452571025,7.537040571026965,1.3222506629709565e-07,1.3769127639485639e-08,72.76036131936115,LSTM
2024-10-04 23:30:00,15.021391000000001,41.33974596215562,0.15,32.374338836038234,6.05598399271936,1.3223071596626513e-07,1.3393966918327737e-08,78.51354597325432,LSTM
2024-10-05 00:30:00,4.055719,40.0,0.15,41.14248061648561,5.198199735048552,1.3144562091703842e-07,1.2882662044248995e-08,83.45183558318662,LSTM
2024-10-05 01:30:00,0.40145069999999994,41.33974596215562,0.15,45.66335605037664,4.7250609065236135,1.308880642316184e-07,1.2585458969652724e-08,87.94064330660716,LSTM
2024-10-05 02:30:00,0.30046701000000003,45.0,0.15,49.095394870745736,4.395861998513445,1.30380458497931e-07,1.2612744091357871e-08,92.11671206795234,LSTM
2024-10-05 03:30:00,0.50119907,50.0,0.15,53.63412299243202,4.135322179626625,1.2981168478525406e-07,1.2617072603478422e-08,96.04526800195373,LSTM
2024-10-05 04:30:00,0.6907031,55.0,0.15,58.23988951692106,3.9305927336696103,1.2930562352429827e-07,1.255707057567616e-08,99.77933096282868,LSTM
2024-10-05 05:30:00,0.8162782000000001,58.66025403784439,0.15,61.62801063946024,3.784034918163105,1.2902582821436013e-07,1.2478564757820556e-08,103.37416399926697,LSTM
2024-10-05 06:30:00,0.8382753,60.0,0.15,62.86603601806763,3.7043114346560286,1.2902945908530028e-07,1.2441047562804795e-08,106.8932597263697,LSTM
2024-10-05 07:30:00,0.7319227,58.66025403784439,0.15,61.62180632150844,3.6934751004762436,1.2928315856230833e-07,1.247095365440256e-08,110.40206093573461,LSTM
2024-10-05 08:30:00,0.4969403,55.0,0.15,58.24282209795944,3.739762515166736,1.2975228141276744e-07,1.2544985637969229e-08,113.95483518856167,LSTM
2024-10-05 09:30:00,0.15770048,50.0,0.15,53.66698358730736,3.824684185028129,1.3038180366466179e-07,1.2661034750466275e-08,117.58828502709439,LSTM
2024-10-05 10:30:00,0.0,45.0,0.15,48.938205948645106,3.9382060797271605,1.3102995363531216e-07,-5.2089460179516536e-11,121.32958066490892,LSTM
2024-10-05 11:30:00,0.0,41.33974596215561,0.15,45.411910196822426,4.072164366282833,1.3156383862841083e-07,-5.2178646680340804e-11,125.19813667438936,LSTM
2024-10-05 12:30:00,0.0,40.0,0.15,44.22089024335566,4.22089037534736,1.319394247060608e-07,-5.2277857761776285e-11,129.20798239208574,LSTM
2024-10-05 13:30:00,0.0,41.33974596215561,0.15,45.71061815866044,4.370872328808243,1.3225111154334357e-07,-5.230924153117195e-11,133.3603109652419,LSTM
2024-10-05 14:30:00,0.0,45.0,0.15,49.47058177790652,4.470581910681346,1.3272246681317043e-07,-5.235649325064917e-11,137.60736364068129,LSTM
2024-10-05 15:30:00,6.785971,50.0,0.15,47.31981646627417,4.105787585955595,1.3270290295480278e-07,1.3021475189178807e-08,141.50786170765184,LSTM
2024-10-05 16:30:00,30.011110000000002,55.0,0.45,8.246867599399305e-09,1.32813785822076e-07,24.98889013656289,1.1995978063274337e-08,115.20376695323242,LSTM
2024-10-05 17:30:00,44.946253000000006,58.66025403784439,0.45,8.39180160639912e-09,1.327141653096205e-07,13.714001174365471,1.2198725838300113e-08,100.76797636945247,LSTM
2024-10-05 18:30:00,52.82584,60.0,0.45,8.099939135655624e-09,1.3173555711848754e-07,7.174160135915367,1.2279748425106325e-08,93.2162289831114,LSTM
2024-10-05 19:30:00,55.3385,58.66025403784439,0.45,7.721528090818374e-09,1.323797531540553e-07,3.3217541748012605,1.2298653871276475e-08,89.71964576697609,LSTM
2024-10-05 20:30:00,52.09332,55.0,0.45,7.4355959246895395e-09,1.3258317627348322e-07,2.9066801374704245,1.2322847366556997e-08,86.65998259032966,LSTM
2024-10-05 21:30:00,43.100719999999995,50.0,0.45,7.143490004655543e-09,1.329844953495335e-07,6.899280138170901,1.232989246930018e-08,79.39758257122189,LSTM
2024-10-05 22:30:00,29.77729,45.0,0.15,19.6169402590363,4.394230377614873,1.3242177844041267e-07,1.3843204055642053e-08,83.57210129056466,LSTM
2024-10-05 23:30:00,14.32611,41.33974596215562,0.15,31.022416975508474,4.008781132355622,1.3237338011217717e-07,1.337060937947762e-08,87.38044322696211,LSTM
2024-10-06 00:30:00,3.0327870999999997,40.0,0.15,40.76035061078351,3.7931378298416636,1.3187940264346966e-07,1.2821238569865835e-08,90.98392402649127,LSTM
2024-10-06 01:30:00,0.22974461,41.33974596215562,0.15,44.74932316206504,3.639321928870016,1.315748749960585e-07,1.2614268926772603e-08,94.44127972041791,LSTM
2024-10-06 02:30:00,0.23566931,45.0,0.15,48.26703379297515,3.5027032217002776,1.3136054935297222e-07,1.2635404814639908e-08,97.76884764275891,LSTM
2024-10-06 03:30:00,0.50194114,50.0,0.15,52.875984176214835,3.3779254347813015,1.3118358638982828e-07,1.261711664509299e-08,100.97787666771318,LSTM
2024-10-06 04:30:00,0.7203147,55.0,0.15,57.55044231542991,3.2707571339692043,1.310974244917599e-07,1.2558129285627334e-08,104.08509580698663,LSTM
2024-10-06 05:30:00,0.8557707,58.66025403784439,0.15,60.9974854575855,3.193002238373228,1.31114698660901e-07,1.248257054512188e-08,107.11844779542571,LSTM
2024-10-06 06:30:00,0.8785381999999999,60.0,0.15,62.279951876678645,3.158490195396509,1.311638308111908e-07,1.2445956957262629e-08,110.11901334298521,LSTM
2024-10-06 07:30:00,0.76798946,58.66025403784439,0.15,61.06550066955082,3.173236210416547,1.311841711307536e-07,1.2474050903906214e-08,113.13358760479231,LSTM
2024-10-06 08:30:00,0.52281767,55.0,0.15,57.706740784903545,3.2295585735655936,1.3120980618985537e-07,1.2547752341707073e-08,116.20166811156406,LSTM
2024-10-06 09:30:00,0.16782433,50.0,0.15,53.14449406508433,3.312318513730373,1.3130025685573684e-07,1.2654194708464527e-08,119.34837056139712,LSTM
2024-10-06 10:30:00,0.0,45.0,0.15,48.412410766628355,3.4124108981078294,1.314273861935314e-07,-5.209008974784431e-11,122.59016077625493,LSTM
2024-10-06 11:30:00,0.0,41.33974596215561,0.15,44.861163858841685,3.521418028286668,1.3154842090535847e-07,-5.217909559233175e-11,125.93550776465526,LSTM
2024-10-06 12:30:00,0.0,40.0,0.15,43.63195803673978,3.6319581684491586,1.316571048424527e-07,-5.227831010683567e-11,129.38586788609553,LSTM
2024-10-06 13:30:00,0.0,41.33974596215561,0.15,45.06558780539913,3.7258419751375484,1.318417239188932e-07,-5.231018966598121e-11,132.92541762369544,LSTM
2024-10-06 14:30:00,0.0,45.0,0.15,48.74143721374236,3.7414373461093975,1.3231467431214386e-07,-5.235836761389114e-11,136.47978296322074,LSTM
2024-10-06 15:30:00,6.7455634,50.0,0.15,46.54530970821646,3.2908732277342323,1.3253725535905943e-07,1.3019468537807676e-08,139.6061123900554,LSTM
2024-10-06 16:30:00,30.776164,55.0,0.45,8.062346167667635e-09,1.3319419846455845e-07,24.223836137143486,1.2011637555298494e-08,114.10733763538619,LSTM
2024-10-06 17:30:00,46.44733,58.66025403784439,0.45,8.222312040401297e-09,1.3274842943772864e-07,12.212924174608624,1.223811941219056e-08,101.25162810401443,LSTM
2024-10-06 18:30:00,54.415804,60.0,0.45,7.969729261657137e-09,1.3204164614466502e-07,5.5841961363941595,1.2322246986241988e-08,95.37352703324963,LSTM
2024-10-06 19:30:00,56.978387,58.66025403784439,0.45,7.652419034761843e-09,1.323120777504523e-07,1.681867174810173,1.2306133650575585e-08,93.60314065914591,LSTM
2024-10-06 20:30:00,53.466809999999995,55.0,0.45,7.394309242212098e-09,1.3242314792440972e-07,1.5331901373525743,1.2323742344474538e-08,91.98925642983993,LSTM
2024-10-06 21:30:00,44.304305,50.0,0.45,7.097929116450417e-09,1.331251174437977e-07,5.695695138391069,1.2363884200533935e-08,85.99378798958135,LSTM
2024-10-06 22:30:00,30.668214,45.0,0.15,18.207359675149874,3.8755737937237864,1.3244440564499963e-07,1.387048767572712e-08,89.67558295420378,LSTM
2024-10-06 23:30:00,14.768569000000001,41.33974596215562,0.15,30.206942049470534,3.6357652065693036,1.326450694351478e-07,1.339067702488169e-08,93.12955976081824,LSTM
2024-10-07 00:30:00,3.0177847,40.0,0.15,40.50798685306831,3.5257716725166732,1.3226823264236369e-07,1.2819865516352664e-08,96.47904271047936,LSTM
2024-10-07 01:30:00,0.11556894000000001,41.33974596215562,0.15,44.66671230234058,3.4425353993985928,1.3201711746165592e-07,1.2803484221993456e-08,99.74945120094263,LSTM
