Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,0,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed
2021,11,22,0,30,21.200000000000003,20,174,27,25.34,2.4000000000000004
2021,11,22,1,30,19.200000000000003,0,0,0,29.330000000000002,2.8000000000000003
2021,11,22,2,30,18.3,0,0,0,30.54,3.2
2021,11,22,3,30,17.5,0,0,0,31.13,3.4000000000000004
2021,11,22,4,30,16.8,0,0,0,31.32,3.4000000000000004
2021,11,22,5,30,16.2,0,0,0,31.66,3.4000000000000004
2021,11,22,6,30,15.8,0,0,0,31.470000000000002,3.5
2021,11,22,7,30,15.5,0,0,0,30.990000000000002,3.6
2021,11,22,8,30,15.3,0,0,0,30.86,3.5
2021,11,22,9,30,15.200000000000001,0,0,0,30.7,3.5
2021,11,22,10,30,15,0,0,0,30.62,3.4000000000000004
2021,11,22,11,30,14.9,0,0,0,30.55,3.4000000000000004
2021,11,22,12,30,14.8,0,0,0,30.64,3.3000000000000003
2021,11,22,13,30,14.600000000000001,0,0,0,31.12,3.2
2021,11,22,14,30,15.4,4,28,3,29.67,3.5
2021,11,22,15,30,17.7,45,577,142,26.11,4.1000000000000005
2021,11,22,16,30,20.8,63,783,324,22.400000000000002,4.5
2021,11,22,17,30,23.6,173,502,406,19.27,3.8000000000000003
2021,11,22,18,30,25.900000000000002,78,920,582,15.25,2.7
2021,11,22,19,30,27.200000000000003,80,934,624,12.69,1.6
2021,11,22,20,30,27.700000000000003,79,921,599,12.450000000000001,1
2021,11,22,21,30,27.5,221,336,387,13.36,0.8
2021,11,22,22,30,26.400000000000002,107,648,352,15.36,1
2021,11,22,23,30,24.400000000000002,75,481,182,20.900000000000002,1.1
2021,11,23,0,30,21.900000000000002,18,20,19,30.27,1
2021,11,23,1,30,19.8,0,0,0,36.22,0.8
2021,11,23,2,30,18.400000000000002,0,0,0,41.53,0.7000000000000001
2021,11,23,3,30,17.7,0,0,0,42.800000000000004,0.7000000000000001
2021,11,23,4,30,17.8,0,0,0,40.88,0.6000000000000001
2021,11,23,5,30,18.1,0,0,0,38.69,0.6000000000000001
2021,11,23,6,30,18.400000000000002,0,0,0,38.480000000000004,0.4
2021,11,23,7,30,18.3,0,0,0,42.300000000000004,0.4
2021,11,23,8,30,18,0,0,0,47.9,0.6000000000000001
2021,11,23,9,30,17.3,0,0,0,54.32,1
2021,11,23,10,30,16.400000000000002,0,0,0,62.02,1.1
2021,11,23,11,30,15.9,0,0,0,69.25,0.8
2021,11,23,12,30,15.8,0,0,0,74.27,0.6000000000000001
2021,11,23,13,30,15.5,0,0,0,79.52,0.8
2021,11,23,14,30,15.5,2,15,2,82.84,0.8
2021,11,23,15,30,17,49,457,125,78.27,1
2021,11,23,16,30,19.3,83,645,296,68.79,1.3
2021,11,23,17,30,21.200000000000003,82,809,454,54.13,1.6
2021,11,23,18,30,22.400000000000002,85,876,562,45.32,2.1
2021,11,23,19,30,22.900000000000002,88,890,604,42.37,2.5
2021,11,23,20,30,22.900000000000002,87,881,582,41.84,2.8000000000000003
2021,11,23,21,30,22.6,82,847,499,42.46,2.9000000000000004
2021,11,23,22,30,21.8,73,763,360,44.62,2.9000000000000004
2021,11,23,23,30,20.1,55,592,186,49.96,2.2
2021,11,24,0,30,17.6,18,158,24,61.28,1.3
2021,11,24,1,30,16.1,0,0,0,72.52,0.7000000000000001
2021,11,24,2,30,15.700000000000001,0,0,0,76.46000000000001,0.4
2021,11,24,3,30,15,0,0,0,79.98,0.5
2021,11,24,4,30,14.200000000000001,0,0,0,83.18,1
2021,11,24,5,30,13.700000000000001,0,0,0,84.63,1.1
2021,11,24,6,30,13.600000000000001,0,0,0,84.04,1.1
2021,11,24,7,30,13.600000000000001,0,0,0,83.5,1.1
2021,11,24,8,30,13.600000000000001,0,0,0,83.49,1
2021,11,24,9,30,13.5,0,0,0,83.77,0.9
2021,11,24,10,30,13.3,0,0,0,84.08,0.8
2021,11,24,11,30,12.8,0,0,0,85.53,0.8
2021,11,24,12,30,12.100000000000001,0,0,0,86.60000000000001,1.1
2021,11,24,13,30,11.700000000000001,0,0,0,83.25,1.4000000000000001
2021,11,24,14,30,12.3,2,17,2,73.47,2
2021,11,24,15,30,14.5,46,508,129,59.06,2.9000000000000004
2021,11,24,16,30,17.2,65,755,312,46.14,3.9000000000000004
2021,11,24,17,30,19.700000000000003,73,871,471,33.96,4.3
2021,11,24,18,30,21.5,77,926,579,25.21,4
2021,11,24,19,30,22.700000000000003,80,943,624,19.72,3.6
2021,11,24,20,30,23.3,82,931,602,16.95,3.2
2021,11,24,21,30,23.200000000000003,79,897,518,16.36,3.1
2021,11,24,22,30,22.5,70,818,376,16.79,3.4000000000000004
2021,11,24,23,30,20.5,53,653,196,19.94,3.2
2021,11,25,0,30,17.5,20,191,27,26.73,2.5
2021,11,25,1,30,15.4,0,0,0,31.73,2.4000000000000004
2021,11,25,2,30,14.600000000000001,0,0,0,33.14,2.8000000000000003
2021,11,25,3,30,14.200000000000001,0,0,0,32.24,3.3000000000000003
2021,11,25,4,30,14.200000000000001,0,0,0,29.23,4
2021,11,25,5,30,14.200000000000001,0,0,0,26.12,4.4
2021,11,25,6,30,13.8,0,0,0,24.830000000000002,4.5
2021,11,25,7,30,13.4,0,0,0,23.69,4.6000000000000005
2021,11,25,8,30,13.100000000000001,0,0,0,22.62,4.6000000000000005
2021,11,25,9,30,12.8,0,0,0,22.79,4.5
2021,11,25,10,30,12.600000000000001,0,0,0,24.060000000000002,4.5
2021,11,25,11,30,12.3,0,0,0,25.73,4.5
2021,11,25,12,30,12,0,0,0,27.38,4.5
2021,11,25,13,30,11.700000000000001,0,0,0,28.96,4.6000000000000005
2021,11,25,14,30,12.100000000000001,4,36,3,28.86,4.9
2021,11,25,15,30,13.9,38,653,142,26.27,5.5
2021,11,25,16,30,16.900000000000002,54,856,331,22,6.4
2021,11,25,17,30,19.5,66,932,489,18.86,6.800000000000001
2021,11,25,18,30,21.200000000000003,77,960,594,16.69,6.6000000000000005
2021,11,25,19,30,22.200000000000003,79,973,638,15.5,6.2
2021,11,25,20,30,22.700000000000003,82,953,612,14.91,5.9
2021,11,25,21,30,22.700000000000003,80,902,520,14.9,5.6000000000000005
2021,11,25,22,30,22.200000000000003,71,822,377,15.52,5.1000000000000005
2021,11,25,23,30,20.3,54,654,196,17.64,3.6
2021,11,26,0,30,17.2,19,184,26,23.06,2.2
2021,11,26,1,30,15,0,0,0,28.02,1.8
2021,11,26,2,30,14.100000000000001,0,0,0,30.490000000000002,1.8
2021,11,26,3,30,13.3,0,0,0,32.46,1.9000000000000001
2021,11,26,4,30,12.700000000000001,0,0,0,33.19,2.3000000000000003
2021,11,26,5,30,12.4,0,0,0,32.13,2.6
2021,11,26,6,30,12.100000000000001,0,0,0,30.92,3
2021,11,26,7,30,11.9,0,0,0,30.02,3.3000000000000003
2021,11,26,8,30,11.700000000000001,0,0,0,29.27,3.5
2021,11,26,9,30,11.4,0,0,0,28.91,3.5
2021,11,26,10,30,11.3,0,0,0,28.580000000000002,3.4000000000000004
2021,11,26,11,30,11.200000000000001,0,0,0,28.6,3.4000000000000004
2021,11,26,12,30,11.100000000000001,0,0,0,28.71,3.3000000000000003
2021,11,26,13,30,10.9,0,0,0,29.21,3.2
2021,11,26,14,30,11.8,3,29,2,27.810000000000002,3.3000000000000003
2021,11,26,15,30,14.700000000000001,38,612,134,23.68,3.9000000000000004
2021,11,26,16,30,18.2,56,823,320,19.580000000000002,3.9000000000000004
2021,11,26,17,30,21.400000000000002,69,902,475,18.01,2.8000000000000003
2021,11,26,18,30,23.700000000000003,80,921,574,12.96,1.6
2021,11,26,19,30,24.900000000000002,85,929,616,10.66,1
2021,11,26,20,30,25.400000000000002,80,931,596,11.3,1.1
2021,11,26,21,30,25.3,89,866,509,12.33,1.2000000000000002
2021,11,26,22,30,24.400000000000002,175,239,263,14.24,1.3
2021,11,26,23,30,21.8,50,657,192,20.37,1.5
2021,11,27,0,30,18.7,18,4,18,32.39,1.5
2021,11,27,1,30,16.8,0,0,0,38.35,1.3
2021,11,27,2,30,15.700000000000001,0,0,0,42.03,1.1
2021,11,27,3,30,15,0,0,0,43.06,1.1
2021,11,27,4,30,14.700000000000001,0,0,0,42.12,1.2000000000000002
2021,11,27,5,30,14.600000000000001,0,0,0,40.17,1.3
2021,11,27,6,30,14.3,0,0,0,38.61,1.4000000000000001
2021,11,27,7,30,14.100000000000001,0,0,0,36.69,1.4000000000000001
2021,11,27,8,30,14,0,0,0,34.78,1.4000000000000001
2021,11,27,9,30,13.9,0,0,0,33.88,1.4000000000000001
2021,11,27,10,30,13.8,0,0,0,33.58,1.4000000000000001
2021,11,27,11,30,13.700000000000001,0,0,0,33.43,1.4000000000000001
2021,11,27,12,30,13.5,0,0,0,33.730000000000004,1.4000000000000001
2021,11,27,13,30,13.3,0,0,0,34.4,1.5
2021,11,27,14,30,13.8,1,9,1,33.54,1.5
2021,11,27,15,30,16.400000000000002,44,485,118,29.48,2
2021,11,27,16,30,19.8,63,744,299,24.37,2.2
2021,11,27,17,30,22.5,71,853,453,22.44,1.7000000000000002
2021,11,27,18,30,24.6,73,912,559,19.6,1.3
2021,11,27,19,30,25.400000000000002,76,921,600,18.68,1.2000000000000002
2021,11,27,20,30,25.700000000000003,77,909,578,19.5,1.5
2021,11,27,21,30,25.5,74,868,494,20.93,1.7000000000000002
2021,11,27,22,30,24.700000000000003,66,786,356,23.07,1.8
2021,11,27,23,30,22.400000000000002,51,618,184,29.46,1.8
2021,11,28,0,30,19.6,18,176,24,42.53,1.4000000000000001
2021,11,28,1,30,18,0,0,0,51.230000000000004,1
2021,11,28,2,30,17.2,0,0,0,54.25,0.9
2021,11,28,3,30,17,0,0,0,51.72,0.9
2021,11,28,4,30,17.1,0,0,0,47.300000000000004,0.9
2021,11,28,5,30,16.900000000000002,0,0,0,44.480000000000004,0.8
2021,11,28,6,30,16.5,0,0,0,43.6,0.7000000000000001
2021,11,28,7,30,16,0,0,0,43.86,0.8
2021,11,28,8,30,15.5,0,0,0,44.09,0.8
2021,11,28,9,30,15,0,0,0,44.21,1
2021,11,28,10,30,14.4,0,0,0,44.32,1.1
2021,11,28,11,30,14,0,0,0,43,1.2000000000000002
2021,11,28,12,30,13.8,0,0,0,40.51,1.4000000000000001
2021,11,28,13,30,13.700000000000001,0,0,0,37.46,1.5
2021,11,28,14,30,14.4,0,0,0,33.18,1.6
2021,11,28,15,30,17.2,40,516,118,26.88,2.2
2021,11,28,16,30,20.900000000000002,62,745,296,20.62,2.4000000000000004
2021,11,28,17,30,24.200000000000003,72,848,449,17.2,1.7000000000000002
2021,11,28,18,30,26.6,77,897,553,15.040000000000001,1
2021,11,28,19,30,27.6,80,912,596,14.49,0.9
2021,11,28,20,30,27.8,78,908,577,15.35,1.3
2021,11,28,21,30,27.5,71,880,495,16.84,1.6
2021,11,28,22,30,26.200000000000003,64,800,358,19.7,1.9000000000000001
2021,11,28,23,30,23.3,50,632,185,27.76,2.1
2021,11,29,0,30,20.5,17,183,24,39.39,2
2021,11,29,1,30,19,0,0,0,46.02,1.3
2021,11,29,2,30,18,0,0,0,48.35,0.8
2021,11,29,3,30,17.5,0,0,0,47.410000000000004,0.7000000000000001
2021,11,29,4,30,17.400000000000002,0,0,0,45.38,0.7000000000000001
2021,11,29,5,30,17.2,0,0,0,43.85,0.8
2021,11,29,6,30,16.8,0,0,0,42.980000000000004,1
2021,11,29,7,30,16.5,0,0,0,41.64,1.1
2021,11,29,8,30,16.2,0,0,0,39.660000000000004,1.3
2021,11,29,9,30,16,0,0,0,37.27,1.4000000000000001
2021,11,29,10,30,15.8,0,0,0,35.22,1.4000000000000001
2021,11,29,11,30,15.700000000000001,0,0,0,33.37,1.5
2021,11,29,12,30,15.5,0,0,0,32.86,1.6
2021,11,29,13,30,15.4,0,0,0,33.03,1.7000000000000002
2021,11,29,14,30,16,0,0,0,32.160000000000004,1.7000000000000002
2021,11,29,15,30,18.6,39,529,117,28.46,2.1
2021,11,29,16,30,22,59,753,294,23.740000000000002,2.1
2021,11,29,17,30,24.8,69,858,448,19.89,1.3
2021,11,29,18,30,26.700000000000003,73,912,554,19.35,1
2021,11,29,19,30,27.400000000000002,77,924,598,19.46,1.4000000000000001
2021,11,29,20,30,27.5,77,913,577,20.29,1.7000000000000002
2021,11,29,21,30,27.200000000000003,74,875,494,21.36,1.7000000000000002
2021,11,29,22,30,26.3,65,795,356,23.19,1.7000000000000002
2021,11,29,23,30,24,50,626,183,29.52,1.6
2021,11,30,0,30,21.3,17,182,23,38.75,1.4000000000000001
2021,11,30,1,30,19.400000000000002,0,0,0,45.44,1.1
2021,11,30,2,30,18.1,0,0,0,49.1,1
2021,11,30,3,30,17.400000000000002,0,0,0,49.44,1
2021,11,30,4,30,17.1,0,0,0,48.49,1
2021,11,30,5,30,16.8,0,0,0,47.49,1.1
2021,11,30,6,30,16.5,0,0,0,46.56,1.2000000000000002
2021,11,30,7,30,16.3,0,0,0,45.26,1.3
2021,11,30,8,30,16.2,0,0,0,43.18,1.3
2021,11,30,9,30,16.1,0,0,0,41.44,1.3
2021,11,30,10,30,16,0,0,0,40.07,1.3
2021,11,30,11,30,15.9,0,0,0,38.94,1.2000000000000002
2021,11,30,12,30,15.700000000000001,0,0,0,38.71,1.2000000000000002
2021,11,30,13,30,15.4,0,0,0,39.230000000000004,1.2000000000000002
2021,11,30,14,30,15.9,0,0,0,38.12,1.4000000000000001
2021,11,30,15,30,18.3,40,499,112,33.6,2
2021,11,30,16,30,21.400000000000002,59,751,291,28.14,2.6
2021,11,30,17,30,24,70,854,445,23.25,2.7
2021,11,30,18,30,26.3,77,901,550,19.62,2.5
2021,11,30,19,30,27.8,79,919,595,17.55,2
2021,11,30,20,30,28.700000000000003,79,910,575,16.31,1.7000000000000002
2021,11,30,21,30,28.8,75,872,492,15.73,1.5
2021,11,30,22,30,27.8,66,793,355,17.240000000000002,1
2021,11,30,23,30,24.6,50,622,182,23.78,0.6000000000000001
2021,12,1,0,30,20.8,17,168,23,35.79,0.6000000000000001
2021,12,1,1,30,18.6,0,0,0,43.33,0.9
2021,12,1,2,30,17.8,0,0,0,45.800000000000004,1.2000000000000002
2021,12,1,3,30,17.6,0,0,0,44.09,1.5
2021,12,1,4,30,17.6,0,0,0,40.28,1.6
2021,12,1,5,30,17.7,0,0,0,36.5,1.8
2021,12,1,6,30,17.6,0,0,0,34.12,1.9000000000000001
2021,12,1,7,30,17.400000000000002,0,0,0,33.15,2.1
2021,12,1,8,30,17.3,0,0,0,32.76,2.4000000000000004
2021,12,1,9,30,17,0,0,0,33.82,2.6
2021,12,1,10,30,16.8,0,0,0,35.24,2.8000000000000003
2021,12,1,11,30,16.6,0,0,0,36.44,2.8000000000000003
2021,12,1,12,30,16.400000000000002,0,0,0,37.52,2.8000000000000003
2021,12,1,13,30,16.1,0,0,0,38.65,2.8000000000000003
2021,12,1,14,30,16.6,0,0,0,37.58,2.9000000000000004
2021,12,1,15,30,18.900000000000002,43,448,106,32.4,3.3000000000000003
2021,12,1,16,30,22,57,764,291,26.71,3.6
2021,12,1,17,30,25,68,862,444,21.080000000000002,3.3000000000000003
2021,12,1,18,30,27.3,75,907,549,16.27,2.5
2021,12,1,19,30,28.3,79,922,594,14.73,1.5
2021,12,1,20,30,28.3,80,907,573,15.22,0.9
2021,12,1,21,30,27.6,78,860,488,17.080000000000002,0.8
2021,12,1,22,30,26.1,71,771,351,20.53,1.2000000000000002
2021,12,1,23,30,23.200000000000003,54,587,178,28.37,1.5
2021,12,2,0,30,20.200000000000003,16,145,21,38.92,1.3
2021,12,2,1,30,18.400000000000002,0,0,0,44.43,0.9
2021,12,2,2,30,17.400000000000002,0,0,0,46.46,0.7000000000000001
2021,12,2,3,30,17,0,0,0,45.87,0.7000000000000001
2021,12,2,4,30,16.900000000000002,0,0,0,44.14,0.7000000000000001
2021,12,2,5,30,16.8,0,0,0,43.34,0.6000000000000001
2021,12,2,6,30,16.8,0,0,0,42.79,0.6000000000000001
2021,12,2,7,30,16.7,0,0,0,42.28,0.7000000000000001
2021,12,2,8,30,16.6,0,0,0,41.36,0.9
2021,12,2,9,30,16.2,0,0,0,41.01,1
2021,12,2,10,30,15.9,0,0,0,40.08,1
2021,12,2,11,30,15.8,0,0,0,38.62,1
2021,12,2,12,30,15.700000000000001,0,0,0,37.53,0.9
2021,12,2,13,30,15.600000000000001,0,0,0,37.13,0.8
2021,12,2,14,30,15.700000000000001,0,0,0,36.76,0.8
2021,12,2,15,30,16.900000000000002,51,1,51,32,0.9
2021,12,2,16,30,19,111,195,170,29.66,0.9
2021,12,2,17,30,21.200000000000003,226,69,256,27.76,0.8
2021,12,2,18,30,22.8,106,819,532,24.990000000000002,1.2000000000000002
2021,12,2,19,30,23.3,95,869,579,25.3,1.8
2021,12,2,20,30,23.200000000000003,102,839,556,26.96,2.4000000000000004
2021,12,2,21,30,22.5,103,768,468,29.3,2.8000000000000003
2021,12,2,22,30,21.200000000000003,90,673,334,32.83,2.9000000000000004
2021,12,2,23,30,18.6,63,491,167,40.03,2.4000000000000004
2021,12,3,0,30,15.600000000000001,16,102,19,52.26,1.7000000000000002
2021,12,3,1,30,13.9,0,0,0,62.86,1.1
2021,12,3,2,30,13.3,0,0,0,68.38,0.6000000000000001
2021,12,3,3,30,13.100000000000001,0,0,0,69.42,0.6000000000000001
2021,12,3,4,30,12.8,0,0,0,69.63,0.9
2021,12,3,5,30,12.600000000000001,0,0,0,69.39,1.1
2021,12,3,6,30,12.600000000000001,0,0,0,68.69,1.1
2021,12,3,7,30,12.700000000000001,0,0,0,67.69,1
2021,12,3,8,30,12.9,0,0,0,66.33,0.8
2021,12,3,9,30,12.9,0,0,0,65.35,0.6000000000000001
2021,12,3,10,30,12.8,0,0,0,64.26,0.6000000000000001
2021,12,3,11,30,12.600000000000001,0,0,0,63.620000000000005,0.8
2021,12,3,12,30,12.200000000000001,0,0,0,64.07000000000001,1
2021,12,3,13,30,11.9,0,0,0,63.940000000000005,1
2021,12,3,14,30,12.100000000000001,0,0,0,61.5,1
2021,12,3,15,30,13.5,37,149,57,55.370000000000005,1
2021,12,3,16,30,15.700000000000001,55,73,77,48.03,0.7000000000000001
2021,12,3,17,30,17.7,162,4,164,42.39,0.6000000000000001
2021,12,3,18,30,19.3,218,411,431,38.32,1.4000000000000001
2021,12,3,19,30,20.200000000000003,112,811,562,36.730000000000004,2.2
2021,12,3,20,30,20.3,101,831,550,37.75,2.5
2021,12,3,21,30,20.1,81,840,479,38.69,2.5
2021,12,3,22,30,19.400000000000002,71,762,346,39.99,2.3000000000000003
2021,12,3,23,30,17.6,53,592,177,44.31,2
2021,12,4,0,30,14.8,17,158,22,54.56,1.6
2021,12,4,1,30,13.200000000000001,0,0,0,64.01,1.3
2021,12,4,2,30,12.700000000000001,0,0,0,68.76,1
2021,12,4,3,30,12.700000000000001,0,0,0,69.71000000000001,0.7000000000000001
2021,12,4,4,30,12.600000000000001,0,0,0,70.13,0.6000000000000001
2021,12,4,5,30,12.3,0,0,0,71.03,0.7000000000000001
2021,12,4,6,30,12.200000000000001,0,0,0,71.06,0.8
2021,12,4,7,30,12,0,0,0,72.06,0.7000000000000001
2021,12,4,8,30,11.9,0,0,0,72.96000000000001,0.5
2021,12,4,9,30,11.700000000000001,0,0,0,73.84,0.4
2021,12,4,10,30,11.600000000000001,0,0,0,73.46000000000001,0.5
2021,12,4,11,30,11.4,0,0,0,73.2,0.8
2021,12,4,12,30,11.3,0,0,0,72.07000000000001,0.9
2021,12,4,13,30,11.3,0,0,0,70.11,1
2021,12,4,14,30,11.5,0,0,0,67.2,0.9
2021,12,4,15,30,13.100000000000001,41,305,82,59.9,0.8
2021,12,4,16,30,15.4,71,73,93,51.92,0.7000000000000001
2021,12,4,17,30,17.5,148,1,148,46.29,1
2021,12,4,18,30,19.200000000000003,245,200,348,42.45,1.8
2021,12,4,19,30,20.3,92,863,569,39.480000000000004,2.4000000000000004
2021,12,4,20,30,20.6,96,840,548,39.45,2.4000000000000004
2021,12,4,21,30,20.5,95,786,467,40.03,2.4000000000000004
2021,12,4,22,30,19.900000000000002,82,703,336,41.7,2.3000000000000003
2021,12,4,23,30,18,60,528,171,47.57,2.1
2021,12,5,0,30,15.3,16,120,20,59.620000000000005,1.8
2021,12,5,1,30,13.600000000000001,0,0,0,71.45,1.6
2021,12,5,2,30,13.100000000000001,0,0,0,75.59,1.5
2021,12,5,3,30,12.8,0,0,0,75.42,1.3
2021,12,5,4,30,12.600000000000001,0,0,0,73.95,1.1
2021,12,5,5,30,12.4,0,0,0,73.02,1
2021,12,5,6,30,12.3,0,0,0,72.16,1
2021,12,5,7,30,12.100000000000001,0,0,0,71.76,1.1
2021,12,5,8,30,11.8,0,0,0,71.88,1.3
2021,12,5,9,30,11.3,0,0,0,73.88,1.4000000000000001
2021,12,5,10,30,10.8,0,0,0,76.17,1.5
2021,12,5,11,30,10.5,0,0,0,76.44,1.7000000000000002
2021,12,5,12,30,10.3,0,0,0,74.94,1.9000000000000001
2021,12,5,13,30,10.200000000000001,0,0,0,71.85000000000001,2
2021,12,5,14,30,11,0,0,0,64.36,2.1
2021,12,5,15,30,13.3,25,252,58,53.47,2.4000000000000004
2021,12,5,16,30,16.1,48,0,48,44.17,2.2
2021,12,5,17,30,18.8,78,0,78,37.49,1.7000000000000002
2021,12,5,18,30,21.5,174,1,175,30.67,1.5
2021,12,5,19,30,23.200000000000003,195,484,462,26.240000000000002,1.2000000000000002
2021,12,5,20,30,24.1,76,920,570,24.94,1.1
2021,12,5,21,30,24.200000000000003,70,892,491,25.18,1
2021,12,5,22,30,23.3,63,818,357,26.13,1
2021,12,5,23,30,20.700000000000003,47,656,185,32.01,1.1
2021,12,6,0,30,17.8,17,196,24,42.050000000000004,1.2000000000000002
2021,12,6,1,30,15.9,0,0,0,48.39,1.3
2021,12,6,2,30,14.9,0,0,0,51.49,1.3
2021,12,6,3,30,14.5,0,0,0,51.04,1.4000000000000001
2021,12,6,4,30,14.4,0,0,0,50.1,1.4000000000000001
2021,12,6,5,30,14.5,0,0,0,48.92,1.5
2021,12,6,6,30,14.600000000000001,0,0,0,46.160000000000004,1.6
2021,12,6,7,30,14.700000000000001,0,0,0,43.59,1.6
2021,12,6,8,30,14.700000000000001,0,0,0,41.77,1.5
2021,12,6,9,30,14.3,0,0,0,42.99,1.3
2021,12,6,10,30,13.8,0,0,0,45.480000000000004,1.1
2021,12,6,11,30,13.5,0,0,0,45.65,1
2021,12,6,12,30,13.100000000000001,0,0,0,46.660000000000004,1
2021,12,6,13,30,12.9,0,0,0,47.84,1.1
2021,12,6,14,30,13.3,0,0,0,47.08,1.4000000000000001
2021,12,6,15,30,15.600000000000001,36,511,101,42.21,2.3000000000000003
2021,12,6,16,30,18.8,55,761,277,36.37,2.6
2021,12,6,17,30,21.200000000000003,185,437,370,33.660000000000004,2.1
2021,12,6,18,30,22.5,162,691,515,32.54,2.3000000000000003
2021,12,6,19,30,22.700000000000003,179,640,530,34.75,2.6
2021,12,6,20,30,22.400000000000002,192,554,489,37.800000000000004,2.5
2021,12,6,21,30,21.8,219,293,357,40.11,2.1
2021,12,6,22,30,20.400000000000002,172,103,209,43.85,2
2021,12,6,23,30,18.1,80,11,82,52.75,2.1
2021,12,7,0,30,15.3,17,4,17,69.66,2
2021,12,7,1,30,13.5,0,0,0,86.87,1.4000000000000001
2021,12,7,2,30,13.200000000000001,0,0,0,92.81,0.8
2021,12,7,3,30,13.200000000000001,0,0,0,91.94,1.2000000000000002
2021,12,7,4,30,13,0,0,0,91.39,1.8
2021,12,7,5,30,12.8,0,0,0,90.18,1.8
2021,12,7,6,30,12.600000000000001,0,0,0,89.84,1.8
2021,12,7,7,30,12.5,0,0,0,89.78,1.8
2021,12,7,8,30,12.3,0,0,0,90.42,1.6
2021,12,7,9,30,12.200000000000001,0,0,0,90.10000000000001,1.4000000000000001
2021,12,7,10,30,12.4,0,0,0,89.34,1.4000000000000001
2021,12,7,11,30,12.700000000000001,0,0,0,87.98,1.3
2021,12,7,12,30,12.700000000000001,0,0,0,88.04,1.1
2021,12,7,13,30,12.5,0,0,0,88.96000000000001,1.3
2021,12,7,14,30,12.4,0,0,0,89.03,1.5
2021,12,7,15,30,12.8,16,0,16,85.73,1.5
2021,12,7,16,30,13.5,81,32,90,81.33,1.5
2021,12,7,17,30,14.3,151,13,156,75.2,1.6
2021,12,7,18,30,15,216,319,378,68.95,1.4000000000000001
2021,12,7,19,30,15.600000000000001,255,126,324,64.25,1.1
2021,12,7,20,30,16.2,246,243,376,61.32,1.1
2021,12,7,21,30,16.7,154,507,392,59.660000000000004,1.2000000000000002
2021,12,7,22,30,16.8,93,378,229,59.27,1.3
2021,12,7,23,30,16.1,60,488,162,61.93,1.2000000000000002
2021,12,8,0,30,14.8,15,81,18,67.87,1.1
2021,12,8,1,30,14,0,0,0,73.21000000000001,1.1
2021,12,8,2,30,13.600000000000001,0,0,0,76.91,1.1
2021,12,8,3,30,13.200000000000001,0,0,0,79.69,1
2021,12,8,4,30,12.8,0,0,0,81.5,0.9
2021,12,8,5,30,12.600000000000001,0,0,0,81.48,0.8
2021,12,8,6,30,12.5,0,0,0,80.53,0.8
2021,12,8,7,30,12.200000000000001,0,0,0,80.46000000000001,0.8
2021,12,8,8,30,12.100000000000001,0,0,0,79.44,0.7000000000000001
2021,12,8,9,30,12,0,0,0,78.82000000000001,0.7000000000000001
2021,12,8,10,30,11.700000000000001,0,0,0,79.71000000000001,0.9
2021,12,8,11,30,11.100000000000001,0,0,0,81.65,1.2000000000000002
2021,12,8,12,30,10.5,0,0,0,82.88,1.4000000000000001
2021,12,8,13,30,10.100000000000001,0,0,0,82.7,1.5
2021,12,8,14,30,10.4,0,0,0,78.72,1.4000000000000001
2021,12,8,15,30,12.3,40,383,87,68.49,1.7000000000000002
2021,12,8,16,30,15,68,651,255,57.410000000000004,1.5
2021,12,8,17,30,17.5,79,783,407,47.12,0.6000000000000001
2021,12,8,18,30,19.3,83,855,516,39.78,0.8
2021,12,8,19,30,20.200000000000003,87,872,563,38.2,1.7000000000000002
2021,12,8,20,30,20.5,89,856,545,38.11,2.7
2021,12,8,21,30,20,88,805,465,39.49,3.5
2021,12,8,22,30,19,78,710,333,44.09,3.8000000000000003
2021,12,8,23,30,17,58,525,168,53.57,3.5
2021,12,9,0,30,14.5,17,117,21,68.82000000000001,2.4000000000000004
2021,12,9,1,30,12.9,0,0,0,85.08,1.4000000000000001
2021,12,9,2,30,12.700000000000001,0,0,0,92.52,1
